,all_return_1d,all_return_1d_enhanced,all_return_1d_enhanced_return,all_return_1d_enhanced_return_compound,all_return_1d_enhanced_return_compound_ls,all_return_1d_enhanced_return_ls,all_return_1d_return,all_return_1d_return_compound,all_return_1d_return_compound_ls,all_return_1d_return_ls,all_return_20d,all_return_20d_enhanced,all_return_5d,all_return_5d_enhanced,index_return_1d,index_return_1d_enhanced,index_return_1d_enhanced_return,index_return_1d_enhanced_return_compound,index_return_1d_enhanced_return_compound_ls,index_return_1d_enhanced_return_ls,index_return_1d_return,index_return_1d_return_compound,index_return_1d_return_compound_ls,index_return_1d_return_ls,index_return_20d,index_return_20d_enhanced,index_return_5d,index_return_5d_enhanced,industry_return_1d,industry_return_1d_enhanced,industry_return_1d_enhanced_return,industry_return_1d_enhanced_return_compound,industry_return_1d_enhanced_return_compound_ls,industry_return_1d_enhanced_return_ls,industry_return_1d_return,industry_return_1d_return_compound,industry_return_1d_return_compound_ls,industry_return_1d_return_ls,industry_return_20d,industry_return_20d_enhanced,industry_return_5d,industry_return_5d_enhanced,return_1d,return_1d_enhanced,return_1d_enhanced_return,return_1d_enhanced_return_compound,return_1d_enhanced_return_compound_ls,return_1d_enhanced_return_ls,return_1d_return,return_1d_return_compound,return_1d_return_compound_ls,return_1d_return_ls,return_20d,return_20d_enhanced,return_5d,return_5d_enhanced,tick
45,0.5152,0.5206,-0.21403668027482603,0.7587876165452027,0.6645613960895407,-0.3211229849182482,-0.36803453083326,0.6120900092740431,0.3967148547172254,-0.7461188370321826,0.4483,0.6897,0.5274,0.5341,0.5152,0.5206,-0.21403668027482603,0.7587876165452027,0.6645613960895407,-0.3211229849182482,-0.36803453083326,0.6120900092740431,0.3967148547172254,-0.7461188370321826,0.4483,0.6897,0.5294,0.5409,0.4888,0.5206,0.048310374776423234,1.0161070852126322,0.9177470023366522,-0.02534031072551149,-0.5021366185439218,0.5448827706738552,0.30339571837156476,-1.014323012453506,0.5822,0.4395,0.5274,0.5206,0.535,0.4527,-0.39936753046618195,0.642712402186805,0.3476639171809677,-0.9735358910967193,-0.36109870979529257,0.6309795367135773,0.40205244500932913,-0.7322471949562475,0.6815,0.3989,0.5601,0.5771,600990.SH
46,0.5172,0.5003,0.052817275554392744,1.0358883660411713,0.9885448217685189,0.023273175470767973,-0.26049260137759994,0.7203093032425837,0.8939515523744551,-0.012224461684478688,0.3732,0.4057,0.4361,0.4665,0.5172,0.5003,0.052817275554392744,1.0358883660411713,0.9885448217685189,0.023273175470767973,-0.26049260137759994,0.7203093032425837,0.8939515523744551,-0.012224461684478688,0.3712,0.3786,0.4422,0.4936,0.5071,0.5071,0.060499517062499814,1.045531055583083,0.8575327120166194,-0.12385770136785848,-0.3742569502470625,0.6396153597183312,0.7118930518864611,-0.23975315942340367,0.4057,0.4124,0.4503,0.5341,0.4744,0.5199,-0.030307549622655132,0.9405550431653978,0.7345955992243188,-0.26159682832276715,-0.740427052076306,0.44221621417569473,0.3422009809113079,-0.9720933630818906,0.3638,0.2033,0.4306,0.4624,300195.SZ
47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,000015.SZ
48,0.4873,0.5263,-0.10730341460643039,0.870992592495745,0.8771826125529615,-0.05401948926920508,0.012896701852753018,0.8868195000284362,0.6436158470103136,-0.15976668124579987,0.5146,0.7018,0.5322,0.6173,0.4873,0.5263,-0.10730341460643039,0.870992592495745,0.8771826125529615,-0.05401948926920508,0.012896701852753018,0.8868195000284362,0.6436158470103136,-0.15976668124579987,0.5146,0.7018,0.5322,0.6173,0.5029,0.5263,-0.017825071704363024,0.9390332295910475,0.7850082253553612,-0.1344867723439041,0.08515672363695187,0.9322786985934554,0.7435565995523471,-0.015246637677402142,0.4932,0.6693,0.5361,0.5718,0.4701,0.5445,0.01896649921376049,1.0026904537735912,1.0933127526861353,0.16238948125592031,-0.4242456059258252,0.6213572138519815,0.2680441227478137,-1.0340512968029563,0.5675,0.8284,0.507,0.5788,300043.SZ
49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300768.SZ
50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600065.SH
51,0.5098,0.5398,-0.28517339125454927,0.7411820468963912,0.6903102864889039,-0.322026224305235,-0.2742478999711976,0.7145192872576139,0.560914707953274,-0.4430504957949862,0.4354,0.3939,0.4792,0.5616,0.5208,0.5179,-0.27118728767661604,0.7511640256731398,0.6453847506719642,-0.39146378645379987,-0.3421134972569032,0.6684440625756597,0.4893597713913543,-0.5787816903663973,0.4354,0.3939,0.4792,0.5616,0.512,0.5106,-0.19078308668197325,0.8144470274555582,0.6455824989748513,-0.38331987240189813,-0.35602053480897555,0.6633333166175871,0.4758552842061519,-0.6065957654705421,0.4245,0.3647,0.5514,0.547,0.521,0.5374,-0.10567932067469747,0.8854929011246345,1.0168588588274807,0.04394556060984199,-0.28429503479604035,0.6846539608804417,0.5495950742115678,-0.4631447654446714,0.51,0.4878,0.4966,0.5215,600664.SH
52,0.5729,0.6571,0.5606868609662883,1.6848722309569546,1.9264354723809614,0.7161459553886038,0.43440712317232033,1.360717600799857,2.013256566787711,0.8641890485984356,0.6263,0.6434,0.5811,0.6434,0.5729,0.6571,0.5606868609662883,1.6848722309569546,1.9264354723809614,0.7161459553886038,0.43440712317232033,1.360717600799857,2.013256566787711,0.8641890485984356,0.6263,0.6434,0.5852,0.6502,0.538,0.5955,0.4369623450183692,1.4985872919066927,1.702588333046732,0.5886617718413337,0.55033425306809,1.5404276896557378,2.538758869835717,1.096043308389975,0.5462,0.6708,0.5503,0.6845,0.5514,0.608,0.13350742006397567,1.0955032307901826,1.4204216812277255,0.41724964789862484,0.30969291456014036,1.2130455305488288,1.5687376315663515,0.6147606313740756,0.4876,0.4683,0.499,0.5245,300231.SZ
53,0.501,0.4742,0.22152345494314188,1.2242066801136258,1.2601589060890164,0.2572950376225017,-0.281874424121653,0.7027818938990944,0.7299042675704269,-0.20240968961719014,0.4433,0.5911,0.4701,0.5017,0.501,0.4742,0.22152345494314188,1.2242066801136258,1.2601589060890164,0.2572950376225017,-0.281874424121653,0.7027818938990944,0.7299042675704269,-0.20240968961719014,0.4433,0.5911,0.4701,0.488,0.4928,0.5292,0.2119817977157154,1.2037257184007069,1.4112784602420514,0.3740367614833655,-0.19667959714142202,0.7551473191685506,0.8659352731927162,-0.032020035656728396,0.4536,0.5636,0.4928,0.5017,0.529,0.5376,0.24949889438529588,1.2703548203103663,1.2837151681850891,0.2783687094398936,0.097439448235307,1.0483755253655835,1.559528788691483,0.5562180550967296,0.3987,0.4802,0.4906,0.5428,002221.SZ
54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300548.SZ
55,0.5233,0.622,0.1839280273734331,1.1684046858898143,1.4024541586475057,0.38518250986594327,0.3254908130440968,1.2518400147045396,1.2429302497815358,0.37148679136585383,0.6511,0.622,0.572,0.6356,0.5132,0.622,0.35907749424825164,1.3939018536875254,1.4114608076880213,0.39193857725251724,0.26622581588830474,1.1773366129394809,1.1040519885581612,0.2529567970542697,0.6592,0.6018,0.572,0.6356,0.574,0.6558,0.2952476719022023,1.2918847804922635,1.3719008457833854,0.36981000033997435,0.38642232724216863,1.3174501222206147,1.4048610603516445,0.49334981976199777,0.6876,0.8181,0.5801,0.6897,0.5466,0.6004,0.08696995072521806,1.059946476754344,1.2750928196962812,0.28839298519304885,0.49865427513572985,1.4851156546540842,1.7584301064984933,0.71781371554912,0.5662,0.7264,0.544,0.6885,002182.SZ
56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603816.SH
57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300636.SZ
58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,002832.SZ
59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300526.SZ
60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603259.SH
61,0.4965,0.4706,0.034734730045705604,1.023067883146737,0.917689877899764,-0.05247060246045352,0.04872141771832107,1.003252762648537,0.936817718569785,0.03241149959424821,0.44,0.6118,0.52,0.5176,0.4965,0.4706,0.12560435877555334,1.1217946513553996,0.96540659191855,-0.00172147272264591,-0.11772371493277811,0.8535942826047372,0.6714442911092623,-0.3004787657079502,0.4424,0.5412,0.4965,0.549,0.5035,0.5647,0.059852958972050674,1.0490388029111264,1.017104435778235,0.05349997124211774,-0.08235263353013036,0.8890217123465305,0.7206811955502159,-0.22973660290265463,0.5271,0.4706,0.5082,0.4784,0.5124,0.495,0.10672380432375891,1.1080311143509263,0.8905126502036053,-0.07889232263178549,-0.043610058473147334,0.9413454770675009,0.7790995061919073,-0.15225145278868862,0.5962,0.649,0.5084,0.4455,000516.SZ
62,0.5294,0.6288,0.2531302561030673,1.2540348722337373,1.6715789583859335,0.5933958592078681,0.40927199164996503,1.3620011004261068,1.418489626311448,0.5543301183417166,0.6187,0.7099,0.5842,0.6897,0.5294,0.6288,0.2531302561030673,1.2540348722337373,1.6715789583859335,0.5933958592078681,0.40927199164996503,1.3620011004261068,1.418489626311448,0.5543301183417166,0.6268,0.7302,0.5842,0.6897,0.5517,0.6288,0.30830790897221455,1.331465630802258,1.6572553075646765,0.6043798793803101,0.4193277643622909,1.4094627533376372,1.4473373059150043,0.5744416637663683,0.568,0.6761,0.5984,0.6018,0.55,0.5903,-0.06374761459228895,0.9091356064568066,1.1865041918587746,0.23886074292242487,0.5420102391568358,1.538948510485066,1.8500321094810332,0.8198066133554582,0.593,0.7771,0.5861,0.7104,000529.SZ
63,0.5197,0.5866,0.14783644768020024,1.1180942586105402,1.6284614116187401,0.5349658408324047,0.7484351870618162,1.8667645962283348,3.365631289386942,1.3775311220211748,0.5217,0.6625,0.4886,0.5383,0.5259,0.6004,0.16706493139061826,1.141072518868278,1.4427280776262936,0.4134872189879537,0.7716252323063439,1.9065406206966307,3.52526227349174,1.4239112125102307,0.5383,0.697,0.499,0.5245,0.5052,0.5383,0.16354805467606554,1.1362125094639035,1.365800598983392,0.35398545261212,0.5647397255824514,1.5346742205949757,2.331464867932368,1.0101401990624452,0.5155,0.6487,0.5176,0.559,0.5264,0.6061,0.27240676204261294,1.273320658585161,1.502064964860586,0.454121407093546,0.048737263297058186,0.9552494592630077,0.8285345661520517,-0.021864725508341162,0.4741,0.6832,0.4959,0.5187,000800.SZ
64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603867.SH
65,0.5375,0.5409,-0.24556999212405106,0.7599049519184801,0.8397215457999634,-0.05412950008893386,0.39167929681072383,1.3106396832066172,1.0295979266696704,0.3514098014666846,0.6755,0.8384,0.57,0.6288,0.5416,0.5747,0.24621748179557215,1.2438358574214559,1.211964033030616,0.3157321938284865,0.21521898903173073,1.0888250239876232,0.7232670425648194,-0.0015108140913013823,0.6633,0.8316,0.57,0.6288,0.5314,0.5544,0.27221026480674015,1.2701412763353168,1.6751247634374862,0.6300544009226958,0.9164536424292296,2.2228368514742423,2.9514247625244336,1.4009584927036967,0.6207,0.8722,0.5639,0.568,0.5155,0.543,0.06395768082759441,1.0467953292175556,1.0890763717664091,0.23717546493540909,0.5933318139956572,1.7055694230442142,1.544427438852129,0.7547148358365514,0.6585,0.7317,0.5205,0.6079,000532.SZ
66,0.5528,0.475,-0.5029145137780461,0.5830945390289927,0.5197758862569877,-0.5596942989762622,-0.13464766291610042,0.8180572346869369,1.4363605485420339,0.6463135936574105,0.5233,0.6962,0.5651,0.5897,0.5528,0.475,-0.5029145137780461,0.5830945390289927,0.5197758862569877,-0.5596942989762622,-0.13464766291610042,0.8180572346869369,1.4363605485420339,0.6463135936574105,0.5233,0.6962,0.5651,0.5733,0.57,0.5324,-0.3855747110049344,0.6512553641881199,1.0486940477325235,0.14604247142404614,0.029519503054907803,0.9514628822459276,1.996228113711922,0.9746479255994274,0.4791,0.6306,0.5528,0.5324,0.5332,0.5017,-0.5318411190653911,0.5559425748184114,0.6115484114905448,-0.4087199590332212,-0.17389241096854258,0.7156054906986555,1.3295161437765248,0.5678240975525262,0.4566,0.6038,0.5025,0.5444,300032.SZ
67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,002792.SZ
68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603133.SH
69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603266.SH
70,0.5274,0.5341,0.5602347587126388,1.6901877717087812,1.6668724197864226,0.609783782827542,0.654853020308696,1.7461685319185605,2.573325605087099,1.20259588732959,0.6166,0.6761,0.574,0.6558,0.5152,0.5477,0.5478004063137247,1.6689791821441737,1.9769045455240384,0.7885966732456253,0.948322737905925,2.3442453139978623,4.6377502378237345,1.7895353225240482,0.6166,0.6761,0.574,0.6558,0.5497,0.6288,0.5532106758427657,1.6952815973632789,2.2104689944510407,0.8772580066183358,0.7198614353285875,1.8688483430802831,2.930528365705363,1.3326127173693731,0.5842,0.6085,0.5822,0.6356,0.5773,0.6117,-0.038171108475711216,0.9535605416594854,1.8439183171647722,0.6972129318441647,0.8511636681562866,2.2425053091705993,3.811981631510248,1.5952171830247712,0.4754,0.5191,0.5808,0.593,300249.SZ
71,0.4625,0.4395,-1.0901593336009343,0.3182453227133718,0.2679673852826278,-1.2014874050442748,-0.376078667894997,0.5584793395706835,0.1475652339150072,-1.5022094732387616,0.5578,0.4936,0.4828,0.426,0.4625,0.4395,-1.0901593336009343,0.3182453227133718,0.2679673852826278,-1.2014874050442748,-0.376078667894997,0.5584793395706835,0.1475652339150072,-1.5022094732387616,0.5578,0.4936,0.4828,0.426,0.4746,0.4733,-0.4763718100799996,0.5872670330358833,0.4830814116568403,-0.5898033205208844,-0.7026217961892969,0.4212251330733049,0.07663050594559809,-2.155295729827362,0.5335,0.5003,0.4909,0.5003,0.4958,0.4972,-0.432747572549666,0.6112747088834085,0.5248641064092701,-0.5373575049486786,0.09957685745445355,0.8771982072055052,0.3828214909277321,-0.5508984225398609,0.501,0.4616,0.4776,0.4675,002600.SZ
72,0.5263,0.5263,0.1160804116362979,1.095251953865651,0.6780268822040613,-0.299361831921365,0.22523080913873988,1.1703326625635901,0.6092613766794605,-0.2704601512069004,0.5049,0.5198,0.5224,0.5068,0.5302,0.5458,-0.09733267082861914,0.8803261717834724,0.665055294836634,-0.3139189849086861,0.30261412550396627,1.2554317691728163,0.7114360935382439,-0.11569351847644749,0.4405,0.5003,0.5224,0.5068,0.4932,0.5458,0.31464733089848496,1.3162621581461655,1.0476870036867074,0.13927200513572124,0.1686088584762756,1.0716522537683997,0.5442798111620706,-0.383704052531829,0.6082,0.5913,0.5185,0.5588,0.5138,0.5072,-0.026012075412041213,0.9736238989023064,0.5421278891087835,-0.5317870188479487,0.09499865379984535,1.092214293996603,0.4694071506860836,-0.5309244618846893,0.4795,0.4548,0.5195,0.5599,002180.SZ
73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603739.SH
74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,002890.SZ
75,0.5294,0.568,0.06269288695449035,1.0341494949168275,1.049775913527266,0.09501495159598192,0.28191207106602456,1.1807960277526455,1.2151045153313518,0.35051504911452547,0.5396,0.6558,0.5659,0.6491,0.5294,0.568,0.06269288695449035,1.0341494949168275,1.049775913527266,0.09501495159598192,0.28191207106602456,1.1807960277526455,1.2151045153313518,0.35051504911452547,0.5396,0.6558,0.5619,0.6356,0.5172,0.5612,0.04045616789697554,1.0100264670047379,0.9878187784587339,0.03559402638694842,0.03785646684787081,0.9283981240862526,0.7455688662032648,-0.13759615932178204,0.57,0.6964,0.5801,0.5612,0.53,0.5728,0.27722833656098966,1.304120743177349,1.4674770421326362,0.4332764187169096,0.4566346049711189,1.5091893659407412,1.723015738170714,0.699960116924714,0.4767,0.3584,0.5277,0.4997,002078.SZ
76,0.4775,0.5055,0.005818590556211381,0.9746337032621301,1.0405181016764395,0.10818790420461932,-0.1453932778801267,0.7572949191653693,0.7120269623718106,-0.11392364188752348,0.4303,0.5533,0.4959,0.5601,0.4775,0.5055,0.005818590556211381,0.9746337032621301,1.0405181016764395,0.10818790420461932,-0.1453932778801267,0.7572949191653693,0.7120269623718106,-0.11392364188752348,0.4303,0.5464,0.5082,0.5464,0.4713,0.526,0.09058159949011826,1.0648168459853273,1.1616093158646588,0.2111647662061117,-0.11470634068509478,0.790900199893693,0.7569725654465101,-0.05254976749745949,0.4447,0.5055,0.4467,0.4645,0.5148,0.5274,0.09530536526786014,1.0848629276887949,0.8968375798320942,-0.0269204888738791,-0.17872032864334092,0.8034157544097306,0.6657898741785533,-0.18057774341395166,0.3732,0.5292,0.4917,0.6432,000410.SZ
77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300811.SZ
78,0.5349,0.6202,0.5081848097964343,1.592466790316791,1.8922610984466572,0.7114574938692946,-0.018259560266013983,0.8749967087979073,0.9678003019159862,0.18936261931066448,0.4968,0.5638,0.556,0.6272,0.5349,0.6202,0.5081848097964343,1.592466790316791,1.8922610984466572,0.7114574938692946,-0.018259560266013983,0.8749967087979073,0.9678003019159862,0.18936261931066448,0.482,0.5426,0.5518,0.6624,0.537,0.5849,0.36729132742547954,1.4043428369612563,1.5319540688549904,0.4852042820463842,0.144928352418694,1.038481361842287,1.3414283636102797,0.5157384446800807,0.4693,0.5638,0.5074,0.5708,0.5441,0.5448,0.0793877581538279,1.042527797124717,1.2428104874287804,0.27498077449992997,0.35316211022545096,1.2331825094083548,2.036780165719161,0.9322059602935946,0.5508,0.7698,0.5638,0.617,002669.SZ
79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300645.SZ
80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300467.SZ
81,0.54,0.5783,0.06807845863958098,1.019519877345151,1.3321362224872322,0.37523311206070237,-0.21350640590592102,0.7308043556564813,0.35009929081743313,-0.8419216984419746,0.5867,0.6108,0.5205,0.5978,0.5419,0.6173,0.24112480436904893,1.2198744256976772,1.6191109182215175,0.5580121011330882,-0.23669735101591943,0.7132307376378592,0.3342230584472628,-0.8883035886619715,0.5867,0.6108,0.5205,0.5978,0.5478,0.6238,0.22307749351664746,1.2034899998607256,1.8770448790043917,0.7027640463789249,-0.10011860905167866,0.8204304418259473,0.4392712153510361,-0.6151461047334899,0.5926,0.6953,0.538,0.6368,0.5478,0.5445,-0.014524593222831096,0.9436290637533834,0.9186130058142213,0.0016529769701770086,0.12274797994340936,1.020004229780146,0.686330789183565,-0.16941292674331399,0.5079,0.6168,0.4912,0.6352,300035.SZ
82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603829.SH
83,0.5294,0.5341,-0.24130540496862402,0.7621438089594578,0.8527126905393639,-0.12190465787716244,-0.42039667390808527,0.5770574953894896,0.6969419411172,-0.2038086414317853,0.4381,0.4936,0.5355,0.5274,0.5294,0.5341,-0.24130540496862402,0.7621438089594578,0.8527126905393639,-0.12190465787716244,-0.42039667390808527,0.5770574953894896,0.6969419411172,-0.2038086414317853,0.4381,0.4936,0.5274,0.5341,0.5294,0.5139,-0.33756695107746226,0.6931815843736274,0.8170536024479694,-0.16662394170315586,-0.42759662846794233,0.5743078518169112,0.6868264918439132,-0.21820855055149943,0.4909,0.5206,0.5254,0.5544,0.5031,0.5044,-0.11115753943366052,0.8608634683199573,1.2302719659905912,0.2625638587813783,0.007540539793768092,0.8937725159025416,1.6419446936560547,0.6520657859719212,0.5375,0.6626,0.4929,0.595,300203.SZ
84,0.524,0.4871,0.041357559713945946,1.0005227411273308,1.1467599431460684,0.22396138543384791,0.7749535490322698,1.865001029386203,2.6158680363229943,1.2201284728657529,0.4217,0.6054,0.453,0.4941,0.5198,0.5219,0.1239659779291934,1.0988112201709164,1.4310895598989528,0.4413305245909124,0.7705226291307952,1.860946235498837,2.5927195034903217,1.2112666330628037,0.4217,0.6054,0.453,0.4732,0.5261,0.5706,0.47468958175919174,1.5480522333345195,2.8934009517458557,1.1773688077353561,0.8364982262711388,2.0257521298430796,2.957521903667181,1.3432178273434907,0.4927,0.6611,0.4969,0.5358,0.5439,0.5629,0.0455623123009117,1.0225352273381592,1.4164346392161729,0.44440340428005287,0.6267635188203908,1.6608017999026339,1.9418802714137329,0.923748412441995,0.3692,0.5345,0.4872,0.4345,000927.SZ
85,0.4971,0.5263,-0.008508282651616288,0.9656855024894675,0.9930348121190571,0.063376618871619,0.8874512208796457,2.199491193302913,0.9315672940630538,0.20732739759770696,0.5146,0.4548,0.501,0.5328,0.4971,0.5263,-0.008508282651616288,0.9656855024894675,0.9930348121190571,0.063376618871619,0.8874512208796457,2.199491193302913,0.9315672940630538,0.20732739759770696,0.5146,0.4548,0.5049,0.5263,0.501,0.5003,0.19444275175837397,1.177688179441209,1.1137417718903644,0.18848224286489362,0.8006168485846488,2.0195685283986777,0.7826223752288374,0.03365865300771298,0.5731,0.5393,0.4795,0.4548,0.5108,0.5763,0.20112282818133684,1.1803463643966576,1.178322768571361,0.24376355062662197,0.49659715590011755,1.4390112819894259,0.4253248736065839,-0.5743807323613497,0.5156,0.5599,0.4434,0.4622,002714.SZ
86,0.5091,0.5341,0.029628624938129067,0.9633933747698489,0.8042440075472431,-0.13835558704668804,-0.025979009462508418,0.7689390003222063,0.6231316681022377,-0.2040883995959908,0.6349,0.5477,0.5294,0.5544,0.5051,0.5544,-0.06496866356136682,0.8811497610642641,0.7471535212465705,-0.21880312970887844,-0.0439445484096338,0.7539817777596841,0.6011294110901207,-0.24001947749024172,0.6349,0.5477,0.5294,0.5544,0.5071,0.5139,-0.23508083624743473,0.7375762754759047,0.6700756227695088,-0.315912527912278,0.03621854188861162,0.8275559450641738,0.7057839292593884,-0.07969329689375093,0.5882,0.5341,0.5314,0.5882,0.4969,0.5385,0.2832487487475458,1.24388865827022,1.2077127890669577,0.27107651267795313,0.16100598303732783,0.9446954464533989,0.9054078873936191,0.16988158540368115,0.5254,0.6423,0.4959,0.5374,002635.SZ
87,0.4816,0.5423,0.2352408371934307,1.2107137472578362,1.5342494371228599,0.5008605811410883,-0.9490587552754437,0.3319598350867278,0.33823510401846746,-0.8547041230587054,0.3579,0.3181,0.436,0.5061,0.4881,0.564,0.3924218658821438,1.4177514521734795,1.7174676701034364,0.6104207037185251,-0.8142054899223365,0.3743652224637968,0.4432619511366571,-0.584997592352491,0.3601,0.3181,0.436,0.5423,0.4642,0.5351,0.4097019614308578,1.4363447997370205,1.8227349377070745,0.6729090908699684,-0.7384585784082008,0.41043128174466503,0.5158882645121229,-0.43350376932421963,0.3666,0.4555,0.423,0.4845,0.5393,0.5618,0.44309927655001147,1.5116056245487763,2.6985558298925834,1.0848003283613072,0.15963343968733623,1.0701600277005707,3.120635469932896,1.3626802668668547,0.3384,0.5677,0.3868,0.5421,600179.SH
88,0.5172,0.595,-0.030379643704322182,0.9540397095568136,1.206069289855425,0.22417222824407138,-0.47444719026949156,0.5915466458754195,0.5274343208177917,-0.5406565136519916,0.4706,0.6761,0.5051,0.5206,0.5172,0.595,-0.030379643704322182,0.9540397095568136,1.206069289855425,0.22417222824407138,-0.47444719026949156,0.5915466458754195,0.5274343208177917,-0.5406565136519916,0.4746,0.6558,0.5051,0.5206,0.5152,0.5544,-0.06794715645318726,0.9219661178179336,1.0254667900592935,0.06568451389542487,-0.14440724999651938,0.8373783162096377,1.0212620890170356,0.11942336689395283,0.5822,0.7505,0.5233,0.568,0.526,0.5123,0.006966419433103013,1.0050412783657292,0.9123772767121003,-0.05435335304242267,0.0725366736804914,1.0540741821019879,1.5763036232515142,0.5533112142479744,0.6421,0.7839,0.5673,0.6073,002588.SZ
89,0.5198,0.5846,0.06475643126689856,1.0255512370244677,0.9369360658923269,-0.013777430244731076,-0.05307764900626778,0.8454311089350178,1.0148954627760303,0.1547354752092292,0.4113,0.5706,0.4906,0.5428,0.5198,0.5846,0.06475643126689856,1.0255512370244677,0.9369360658923269,-0.013777430244731076,-0.05307764900626778,0.8454311089350178,1.0148954627760303,0.1547354752092292,0.405,0.6193,0.4906,0.5428,0.5219,0.5428,0.053730069802984656,1.0173149572518376,0.9913435476173151,0.04365526416586489,-0.21888218921159297,0.7203282188572471,0.7283216604844897,-0.1768736052014213,0.4843,0.6333,0.5052,0.5358,0.5433,0.6061,0.1275666623047323,1.1017984217438244,1.2918741966869638,0.3092336089512018,0.18586312417260864,1.0984858052158264,1.6367835611303951,0.632617021566982,0.4419,0.4369,0.5224,0.5544,000502.SZ
90,0.5375,0.6558,0.37563678140647344,1.4161100959510855,2.054689882896808,0.8021026415380937,0.5106040932846607,1.4650262941353522,1.2807777351601608,0.5086544751530421,0.6227,0.737,0.5903,0.6491,0.5375,0.6558,0.37563678140647344,1.4161100959510855,2.054689882896808,0.8021026415380937,0.5106040932846607,1.4650262941353522,1.2807777351601608,0.5086544751530421,0.6227,0.737,0.5903,0.6491,0.5335,0.5274,-0.011506689873627402,0.9493614726788616,1.169895917276601,0.26015299028760325,0.625028943845958,1.6511166319627362,1.6092835194668147,0.7375041762756369,0.5294,0.5341,0.5598,0.5341,0.527,0.574,0.5738453583663874,1.704035007129736,1.7118167298587261,0.6352479410239118,0.7601619836624113,1.8759100555912755,2.1109945505207124,1.0077702559085435,0.5206,0.7545,0.5898,0.7143,002467.SZ
91,0.5791,0.6366,0.11863785445305261,1.0976528836359514,1.3071473307423318,0.3249511212991544,0.11896420142193331,1.0353003393572957,0.8131034956591383,-0.027788666446160404,0.5359,0.616,0.5462,0.5613,0.5791,0.6366,0.11863785445305261,1.0976528836359514,1.3071473307423318,0.3249511212991544,0.11896420142193331,1.0353003393572957,0.8131034956591383,-0.027788666446160404,0.5359,0.616,0.5441,0.5818,0.5277,0.5681,0.40613171326002895,1.4708369857603258,1.5992634200201283,0.5290676840833718,0.3710214111384465,1.3551234274796982,1.3481415956957234,0.4763257529868658,0.5585,0.4723,0.4743,0.4449,0.5381,0.61,0.27700334177620844,1.2966418436939604,1.2357062891491553,0.2682483941275534,0.23208425388481155,1.1818745160917976,1.0200077399320897,0.1984514384795959,0.3888,0.3812,0.4671,0.5096,000750.SZ
