,all_return_1d,all_return_1d_enhanced,all_return_1d_enhanced_return,all_return_1d_enhanced_return_compound,all_return_1d_enhanced_return_compound_ls,all_return_1d_enhanced_return_ls,all_return_1d_return,all_return_1d_return_compound,all_return_1d_return_compound_ls,all_return_1d_return_ls,all_return_20d,all_return_20d_enhanced,all_return_5d,all_return_5d_enhanced,index_return_1d,index_return_1d_enhanced,index_return_1d_enhanced_return,index_return_1d_enhanced_return_compound,index_return_1d_enhanced_return_compound_ls,index_return_1d_enhanced_return_ls,index_return_1d_return,index_return_1d_return_compound,index_return_1d_return_compound_ls,index_return_1d_return_ls,index_return_20d,index_return_20d_enhanced,index_return_5d,index_return_5d_enhanced,industry_return_1d,industry_return_1d_enhanced,industry_return_1d_enhanced_return,industry_return_1d_enhanced_return_compound,industry_return_1d_enhanced_return_compound_ls,industry_return_1d_enhanced_return_ls,industry_return_1d_return,industry_return_1d_return_compound,industry_return_1d_return_compound_ls,industry_return_1d_return_ls,industry_return_20d,industry_return_20d_enhanced,industry_return_5d,industry_return_5d_enhanced,return_1d,return_1d_enhanced,return_1d_enhanced_return,return_1d_enhanced_return_compound,return_1d_enhanced_return_compound_ls,return_1d_enhanced_return_ls,return_1d_return,return_1d_return_compound,return_1d_return_compound_ls,return_1d_return_ls,return_20d,return_20d_enhanced,return_5d,return_5d_enhanced,tick
10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,002819.SZ
11,0.5051,0.4936,-0.1725477713976859,0.8088373251080702,0.8352328560961861,-0.13653202067132847,-0.3795195383857891,0.6161022450731316,0.6820754127249632,-0.2641690055306753,0.4909,0.4327,0.4381,0.3651,0.5051,0.5341,-0.03354136278739486,0.9370100265362425,0.9794427730186739,0.015133382402676698,-0.3427509165564333,0.6404526132213421,0.7340968417551281,-0.1906317618719635,0.499,0.453,0.4523,0.4057,0.5071,0.5747,-0.10359477256575153,0.8813270264558166,0.9818089700068743,0.00855183712667587,-0.4132897344121138,0.5961276324937169,0.6374980552724966,-0.3317093975833247,0.643,0.737,0.4483,0.3719,0.5179,0.5825,0.09037175834255198,1.0529688018935675,1.1833096796564524,0.21248339022871962,-0.3902247256013037,0.6102985034201471,0.6675988729097635,-0.28557937996170446,0.4004,0.6233,0.4723,0.4381,600616.SH
12,0.568,0.6153,0.07762781273047112,1.0608947426282718,0.7134053456434352,-0.222848075179231,-0.007738791424859337,0.9183261101064895,0.4304753717450666,-0.5550676530575768,0.5923,0.622,0.5477,0.6018,0.568,0.6288,0.07023565181977906,1.0531852310453582,0.7680169340466707,-0.15218466081434032,-0.08920344507293848,0.8461231756841392,0.3656871296187063,-0.7179969603537351,0.5801,0.622,0.5477,0.6153,0.574,0.622,0.003760896343999842,0.985234157741109,0.6624916313644975,-0.29968310808233695,-0.08310417611568705,0.8474884368314557,0.3703028652541145,-0.7057984224392322,0.574,0.7437,0.5416,0.6288,0.5343,0.5891,0.043788951988577324,1.0237880528397583,0.6516120409587051,-0.3148383974386073,-0.23657039862078771,0.7171715156867121,0.2718251913689003,-1.0127308674494335,0.4442,0.5815,0.4715,0.542,002119.SZ
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300772.SZ
14,0.52,0.575,0.25908263279550364,1.2621665437207428,1.5638767893073073,0.49141702021137385,-0.15427506353280113,0.6877368246500442,1.0334200796643884,0.3296283395939317,0.47,0.5417,0.5175,0.5417,0.52,0.575,0.25908263279550364,1.2621665437207428,1.5638767893073073,0.49141702021137385,-0.15427506353280113,0.6877368246500442,1.0334200796643884,0.3296283395939317,0.47,0.55,0.5175,0.5583,0.535,0.5667,0.36030153997282743,1.3849209428922349,1.5147407260384622,0.4822849883134882,-0.17255120012456115,0.6846600750505515,0.9958959975323122,0.2930760664104111,0.4975,0.5667,0.6,0.625,0.5192,0.6053,0.3269770018438851,1.332154249631281,1.5735726756891428,0.5057751480942827,-0.09511456613878966,0.7005111870611179,1.1643169127821198,0.4479493343819539,0.5188,0.6015,0.5561,0.6293,300225.SZ
15,0.4767,0.5139,0.0894268741054466,1.0722009020912084,1.0053967846528449,0.055982877341743315,-0.24926105040464558,0.7250358089123335,0.46306804065366425,-0.5988844664208411,0.5598,0.595,0.4888,0.5612,0.4767,0.5139,0.0894268741054466,1.0722009020912084,1.0053967846528449,0.055982877341743315,-0.24926105040464558,0.7250358089123335,0.46306804065366425,-0.5988844664208411,0.5598,0.595,0.4949,0.5409,0.5051,0.5341,-0.002470675562081512,0.9799220028509813,0.9656644171660997,0.03385773828150801,-0.18912236966726842,0.7700971875172536,0.5222558275343883,-0.4786071049460869,0.6085,0.6153,0.5193,0.4733,0.543,0.573,0.06533344649848309,1.0551297315561785,0.8915552598149239,-0.057349863922300154,0.10510197909838119,1.075772730547071,0.9404953061825144,0.1098415925852123,0.4776,0.5578,0.5246,0.6216,002215.SZ
16,0.5124,0.5033,0.06441013822862246,1.0445245112329267,0.8825096508753297,-0.07735687908522408,0.4200109120661296,1.3863830321492108,1.8947065700730414,0.8149785745328757,0.5495,0.5776,0.5025,0.6518,0.5124,0.5033,0.06441013822862246,1.0445245112329267,0.8825096508753297,-0.07735687908522408,0.4200109120661296,1.3863830321492108,1.8947065700730414,0.8149785745328757,0.5495,0.5776,0.5,0.6188,0.5124,0.5363,0.0,1.0,1.0170851698077767,0.09174312716005778,0.0,1.0,0.817276656232103,-0.025043249599383685,0.4208,0.5033,0.4926,0.5281,0.5243,0.5882,0.4159180462811747,1.4428306316638917,1.2522873125733576,0.3026767877651998,0.3846583108190469,1.3266860475246858,1.764176542735199,0.74427337203871,0.5856,0.8271,0.5628,0.6616,300131.SZ
17,0.563,0.5352,-0.32581288203738845,0.6977652149424306,0.5212461061590008,-0.5402600610431378,0.6528904578796251,1.6655962213620685,1.4548358834693813,0.7065187157725625,0.5427,0.664,0.5142,0.5014,0.563,0.5352,-0.32581288203738845,0.6977652149424306,0.5212461061590008,-0.5402600610431378,0.6528904578796251,1.6655962213620685,1.4548358834693813,0.7065187157725625,0.5427,0.664,0.5142,0.5014,0.5081,0.481,-0.09269924917622596,0.8801217267072643,0.592694679245389,-0.4109534652883706,0.4216902020861247,1.2947395145851945,0.9165215103359957,0.2441182041855616,0.5407,0.7046,0.5203,0.5217,0.5209,0.516,-0.21124467655532458,0.7843523021757588,0.597324864878465,-0.40323083875956,0.010570372033359088,0.9056283814397342,0.40148553120739505,-0.5781214559199697,0.5297,0.5521,0.5184,0.5533,002655.SZ
18,0.5132,0.5071,-0.19670419190005495,0.7889508314859435,0.963870817608708,0.031495372395669075,-0.10883349534638298,0.7872350889309789,0.6884490698438083,-0.169464616831643,0.4787,0.4868,0.5193,0.5003,0.5172,0.5341,-0.028990151252828666,0.9275699413104056,1.1730525669250114,0.23515342160806246,-0.057595764756300294,0.8246941799412856,0.763014463693269,-0.0669891556514775,0.4787,0.4868,0.5112,0.5274,0.503,0.5747,0.2281867663673759,1.2078758087917598,1.840244937593451,0.678891089846049,-0.15275109770515777,0.7536150788649407,0.6306779662923073,-0.2572998215491925,0.5071,0.6085,0.5091,0.5341,0.5189,0.5042,0.10372955589844815,1.0741712404552783,1.2755443803367397,0.3019532839466822,0.3437758598254296,1.2151847868982961,1.7038437551762382,0.7357540935119821,0.4236,0.5295,0.499,0.6203,000969.SZ
19,0.5355,0.6423,0.08064824687296622,1.0738753213400194,1.075818639385355,0.0977561491294242,-0.06781056517658807,0.8874655849967459,0.8047774641349389,-0.12001313570227003,0.5416,0.7099,0.5091,0.5612,0.5355,0.6423,0.08064824687296622,1.0738753213400194,1.075818639385355,0.0977561491294242,-0.06781056517658807,0.8874655849967459,0.8047774641349389,-0.12001313570227003,0.5416,0.7099,0.5091,0.5612,0.5436,0.5747,-0.013386696577650806,0.9752187714269002,1.0925327482264529,0.1092303138434872,-0.00821276839745022,0.9345552431735147,0.9071637819713256,-0.0008175421439942099,0.5274,0.4936,0.5517,0.6153,0.515,0.5293,-0.04996788957146927,0.9309269776158954,0.8636373774166913,-0.11695191044333168,0.09086729740775787,1.0306668425380183,1.1065971683933435,0.19734258946642175,0.4857,0.4626,0.5062,0.551,601989.SH
20,0.5193,0.595,-0.06389136471516604,0.9307429289094422,1.206502933905132,0.2046600331172938,-0.004360454120777485,0.9354671949288071,1.1140508788128924,0.19004240184351778,0.4868,0.7099,0.5416,0.5206,0.5193,0.595,-0.06389136471516604,0.9307429289094422,1.206502933905132,0.2046600331172938,-0.004360454120777485,0.9354671949288071,1.1140508788128924,0.19004240184351778,0.4868,0.7099,0.5294,0.5477,0.5152,0.5477,0.05602709348080549,1.0498320563363681,1.342000728059881,0.3138714835693376,0.005752804329198863,0.9468395752996872,1.1367451285198558,0.21026891874347065,0.5822,0.7911,0.5233,0.5747,0.5486,0.5328,0.03266357264714417,1.0254055015965466,1.1012809428240204,0.12752443855246495,0.12978102841176933,1.1031268394512797,1.456805309160292,0.4583253669086115,0.5626,0.6229,0.5458,0.6389,600834.SH
21,0.5294,0.5544,0.2553550185688246,1.265746618699826,1.2809127149250277,0.2835856656578953,0.6368557436522342,1.7701368098970298,1.5280193504741886,0.5577961823071593,0.426,0.5274,0.5355,0.6558,0.5112,0.5477,0.13545361690681773,1.1271213045868311,1.0766711694946454,0.10817266052339622,0.5294296422080038,1.5920602910920207,1.2325106556143435,0.34294397941869825,0.4239,0.5206,0.5355,0.6558,0.5558,0.5544,0.15995269502628323,1.1529382652045674,1.2044603669645308,0.22425911709279522,0.5723528317180919,1.6663101796386741,1.3422023835055699,0.4287903584388745,0.3712,0.2366,0.5274,0.6018,0.4815,0.535,0.1388401234377358,1.1348406916865394,1.3906911386741365,0.36651191739402794,0.14880985194312138,1.1166529197604513,0.5752248687835879,-0.4182956011110667,0.5294,0.4598,0.5,0.5352,300144.SZ
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,002925.SZ
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300597.SZ
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603986.SH
25,0.4949,0.5003,-0.3092839414505018,0.7080561554523355,0.5562075582652282,-0.5260748128334316,-0.1202502887872029,0.783165956352084,0.6611311135763019,-0.23433367217731194,0.3408,0.3516,0.4787,0.5206,0.4828,0.4936,-0.17079422013967788,0.8109924484124635,0.6681336332803528,-0.3423844652584144,-0.13600948253129086,0.7696258547923501,0.6406264175761558,-0.26585205966548775,0.3408,0.3516,0.4787,0.5206,0.497,0.5274,-0.16663168297518727,0.812953253455865,0.6378092497138564,-0.3803800117800654,-0.26580356314885867,0.6859588208506152,0.4938155547728478,-0.5254402209006233,0.3529,0.2705,0.4584,0.5544,0.4979,0.5347,-0.024315717673912274,0.9306538637267632,1.0471058689043962,0.10201118201448267,-0.05274248269822057,0.8221071116401202,0.7570390016364371,-0.09931805999934723,0.4796,0.585,0.5163,0.6233,603566.SH
26,0.5355,0.5747,0.17763760716237198,1.1580206790564818,1.1761289531812709,0.2020255379086111,0.2513678903219315,1.1803533843034084,1.294844489678237,0.37079643782207056,0.5274,0.4395,0.57,0.568,0.5355,0.5747,0.17763760716237198,1.1580206790564818,1.1761289531812709,0.2020255379086111,0.2513678903219315,1.1803533843034084,1.294844489678237,0.37079643782207056,0.5274,0.4395,0.57,0.568,0.5294,0.5477,0.2008050350952878,1.185636659131764,1.119978617714858,0.15349479063841612,0.024445175355796517,0.9430219359056026,0.8220411235011448,-0.08304899211019959,0.5172,0.4057,0.5193,0.5544,0.5295,0.5635,0.2685298196298808,1.2765261985152994,1.1860244904588146,0.19972710558982068,0.3530607445062616,1.3058432222075482,1.5869831043521405,0.5741821461907306,0.5233,0.6153,0.4735,0.551,603368.SH
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603038.SH
28,0.5326,0.4794,-1.0917646020260434,0.3127310863095334,0.3245506985507916,-0.9886758925652682,-0.23005490885413793,0.6648269903353325,0.6646300397618051,-0.08991603278217353,0.4674,0.5993,0.5438,0.5318,0.5326,0.4944,-0.9733113882412794,0.35156577559425556,0.3934109147521285,-0.789566717835108,-0.343455001819424,0.6012271249305389,0.5293617535438596,-0.316716218712746,0.4674,0.6742,0.5438,0.5318,0.4989,0.4569,-1.1465754031395186,0.2989462017861208,0.3428500925176022,-0.9387483079480272,-0.42155347898015505,0.560013770697565,0.45333961924193583,-0.4729131730342079,0.3933,0.6442,0.5191,0.4944,0.5105,0.523,-0.3872337143456025,0.6238696139914223,0.772782341163532,-0.1615541067892191,-0.10059328644422938,0.6900179408142355,0.8645656165705254,0.16900721203764357,0.3973,0.602,0.4727,0.6515,300128.SZ
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,002787.SZ
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601598.SH
31,0.4888,0.5071,0.060297576813377635,1.0400287566047162,1.244515776935567,0.28221014207585676,0.7069755816197772,1.7222307928802307,2.0511810885822923,1.010940356292385,0.503,0.6423,0.4706,0.5274,0.4888,0.5071,0.060297576813377635,1.0400287566047162,1.244515776935567,0.28221014207585676,0.7069755816197772,1.7222307928802307,2.0511810885822923,1.010940356292385,0.503,0.6423,0.4868,0.5477,0.5112,0.5612,-0.13560979688968505,0.8522728821813013,1.1049496867409159,0.191545942238713,0.3219655645076213,1.226076822165622,0.947770273468737,0.24092032206807346,0.4828,0.5274,0.5091,0.5071,0.5105,0.5021,-0.05478998599597744,0.9254326228179757,0.9009469957144801,0.007922830955359339,0.13107288107110526,1.0758981617814727,0.645353152799291,-0.14086504480495887,0.5122,0.4082,0.5153,0.6067,000955.SZ
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300663.SZ
33,0.5202,0.5061,0.10396755910123678,1.0855570016506535,0.9658009903299529,0.0006248494657937059,0.3608014244685411,1.3038828866346779,1.1961070493661639,0.32064386890801905,0.496,0.5533,0.4879,0.5128,0.5243,0.5196,0.4055591323666975,1.4499648184356786,1.376178815697676,0.3642606625690919,0.38509703277354607,1.3331595671712777,1.2557555804771208,0.3692350855180291,0.4919,0.5601,0.4879,0.5128,0.5304,0.5061,-0.013602118799714208,0.9699472267047827,0.9061056219377678,-0.06553756290197836,0.5783748610900667,1.6525625526938257,1.8490614092066342,0.75579074215107,0.5526,0.5803,0.5263,0.5466,0.5553,0.5601,0.08129329180299247,1.0691992924691136,0.8980882782601116,-0.0717116530118492,0.6631888466665421,1.827299173099291,2.189508185691472,0.9254187133040207,0.4746,0.6018,0.5091,0.5071,300294.SZ
34,0.4812,0.5281,0.10382156920723132,1.0545809091510763,1.4609492348905986,0.4547267319677898,-0.6964109010564998,0.3984673425684532,0.4765598198888221,-0.4428127820922555,0.4356,0.495,0.4911,0.4752,0.4812,0.5281,0.10382156920723132,1.0545809091510763,1.4609492348905986,0.4547267319677898,-0.6964109010564998,0.3984673425684532,0.4765598198888221,-0.4428127820922555,0.4356,0.495,0.4911,0.4752,0.503,0.5215,0.17757189143877916,1.132075024307746,1.5863088058506143,0.5496382486974449,-0.11417892461867561,0.7310038050513934,1.5300727276897617,0.7216511707833929,0.4634,0.5281,0.497,0.5083,0.5123,0.5007,-0.24261301695785545,0.7377549371440182,0.7707446998082339,-0.1863305184763908,-0.5513944634532535,0.44920832923397574,0.6378393874138222,-0.15277990688576287,0.442,0.4333,0.494,0.5309,600209.SH
35,0.5659,0.6085,-0.13483588889210618,0.8401163135194395,0.9083973893436726,-0.042721758622386266,0.36166244629505284,1.2755418693765275,1.7834860364414924,0.7298288630062536,0.4442,0.4868,0.5619,0.5612,0.5659,0.6085,-0.13483588889210618,0.8401163135194395,0.9083973893436726,-0.042721758622386266,0.36166244629505284,1.2755418693765275,1.7834860364414924,0.7298288630062536,0.4442,0.4868,0.5355,0.6153,0.5335,0.4665,-0.3313961288734747,0.6859825549043038,0.7142073992023166,-0.2775089600278662,0.07259476789816631,0.9515851123451595,0.999511066614485,0.1516935062124805,0.4767,0.4665,0.501,0.5274,0.5203,0.5353,-0.05225963106239409,0.9104111860219959,1.1023796624036364,0.15752416702733657,0.16662166037296927,1.06619257768516,1.206550234619165,0.33974729116208635,0.5102,0.4966,0.5562,0.5556,300150.SZ
36,0.4625,0.4801,0.13050869233559592,1.1172429459040654,1.4534412340039486,0.40523447129917417,-0.13908878535457628,0.805296096348134,1.0210201622373698,0.1416760372900018,0.3895,0.311,0.4178,0.426,0.4726,0.5071,0.11523677044789007,1.0968848339496422,1.433124332097241,0.39600460362258794,-0.3439567047050209,0.6546021987183166,0.6771135870153423,-0.2680598014108875,0.3895,0.284,0.4138,0.4395,0.5233,0.5341,-0.17065871227875826,0.8283366271221325,0.9479601949885015,-0.005936934337508276,-0.10665044614848618,0.8429601536910497,1.0880558922485295,0.2065527157021822,0.497,0.4733,0.4503,0.5003,0.5251,0.5882,-0.020053240437806045,0.9786305220778144,1.374026316886675,0.3521074627837981,-0.056024573475897274,0.9391254556887303,1.2043198617568585,0.30780446104735987,0.4581,0.6271,0.5759,0.5907,600231.SH
37,0.5416,0.5139,-0.12472081542399865,0.8768602208381381,0.9146826523054135,-0.07432911134664023,0.14803815978267,1.1338647757445197,1.2134099445736843,0.23751227255902932,0.5943,0.4936,0.574,0.4868,0.5416,0.5139,-0.12472081542399865,0.8768602208381381,0.9146826523054135,-0.07432911134664023,0.14803815978267,1.1338647757445197,1.2134099445736843,0.23751227255902932,0.5963,0.5139,0.574,0.4868,0.4949,0.5071,0.06702655766424234,1.0627163494545635,0.9723224264587438,-0.016335618513496818,-0.08173495083512108,0.9051638858380406,0.7663260930336179,-0.2220339486765528,0.4381,0.5274,0.497,0.4801,0.4863,0.4792,-0.05018975683253833,0.9500253322586499,0.8726194338976995,-0.12263077017262944,-0.10578454524395069,0.8935744216392734,0.7302696651631891,-0.270133137494212,0.5153,0.5363,0.5278,0.5292,600000.SH
